index,unixTimestamp,TP9,AF7,AF8,TP10
10,1734037462658.0625,-14.6484375,-14.16015625,-73.73046875,37.109375
11,1734037462661.9688,-17.578125,-12.6953125,-76.66015625,14.6484375
0,1734037462665.875,-62.01171875,-7.32421875,-78.61328125,-115.72265625
1,1734037462669.7812,-56.640625,-2.9296875,-80.56640625,-118.1640625
2,1734037462673.6875,-13.671875,0.9765625,-80.078125,11.23046875
3,1734037462677.5938,-17.578125,-3.41796875,-77.63671875,28.80859375
4,1734037462681.5,-43.9453125,-11.71875,-73.2421875,-80.078125
5,1734037462685.4062,-65.91796875,-15.625,-66.89453125,-127.44140625
6,1734037462689.3125,-12.20703125,-28.3203125,-65.4296875,17.578125
7,1734037462693.2188,19.53125,-20.99609375,-58.10546875,84.9609375
8,1734037462697.125,-58.10546875,4.39453125,-64.94140625,-59.5703125
9,1734037462701.0312,-86.42578125,-6.34765625,-68.84765625,-148.92578125
10,1734037462704.9375,-50.78125,-6.8359375,-62.5,-50.78125
11,1734037462708.8438,-30.76171875,5.37109375,-70.3125,37.109375
0,1734037462712.75,-41.9921875,6.34765625,-75.68359375,-7.8125
1,1734037462716.6562,-66.40625,-9.27734375,-72.75390625,-109.86328125
2,1734037462720.5625,-48.828125,-7.8125,-74.70703125,-81.0546875
3,1734037462724.4688,-7.8125,2.44140625,-75.1953125,28.3203125
4,1734037462728.375,-15.625,3.41796875,-72.75390625,20.5078125
5,1734037462732.2812,-64.453125,-5.37109375,-73.2421875,-98.6328125
6,1734037462736.1875,-44.43359375,-32.2265625,-64.94140625,-76.171875
7,1734037462740.0938,-11.71875,-10.7421875,-64.94140625,26.85546875
8,1734037462744,-44.921875,20.99609375,-78.125,-6.8359375
9,1734037462747.9062,-49.31640625,-8.7890625,-74.70703125,-66.40625
10,1734037462751.8125,-45.8984375,-11.23046875,-61.03515625,-103.515625
11,1734037462755.7188,-30.2734375,10.7421875,-64.94140625,-24.4140625
0,1734037462759.625,-1.953125,7.32421875,-71.2890625,52.734375
1,1734037462763.5312,-6.8359375,-5.859375,-71.2890625,-9.27734375
2,1734037462767.4375,-45.8984375,-6.8359375,-63.4765625,-110.3515625
3,1734037462771.3438,-42.96875,12.6953125,-56.15234375,-46.38671875
4,1734037462775.25,-5.37109375,11.71875,-59.08203125,51.26953125
5,1734037462779.1562,11.71875,-18.06640625,-53.7109375,47.36328125
6,1734037462783.0625,-38.57421875,-17.578125,-50.78125,-71.77734375
7,1734037462786.9688,-62.01171875,8.30078125,-57.12890625,-91.30859375
8,1734037462790.875,-14.6484375,13.671875,-56.640625,31.25
9,1734037462794.7812,22.94921875,-19.53125,-53.22265625,69.82421875
10,1734037462798.6875,-12.6953125,-27.34375,-57.6171875,-52.734375
11,1734037462802.5938,-67.87109375,7.32421875,-69.82421875,-125.9765625
0,1734037462806.5,-29.296875,3.41796875,-73.2421875,10.25390625
1,1734037462810.4062,-4.8828125,1.46484375,-62.01171875,62.01171875
2,1734037462814.3125,-47.36328125,-1.46484375,-60.05859375,-53.22265625
3,1734037462818.2188,-70.80078125,-22.94921875,-63.96484375,-131.34765625
4,1734037462822.125,-36.62109375,-14.16015625,-64.94140625,-25.87890625
5,1734037462826.0312,17.578125,-20.5078125,-63.4765625,86.9140625
6,1734037462829.9375,-17.578125,-18.5546875,-63.96484375,8.30078125
7,1734037462833.8438,-92.28515625,-4.39453125,-75.1953125,-160.15625
8,1734037462837.75,-36.1328125,-22.4609375,-68.84765625,-71.2890625
9,1734037462841.6562,-4.39453125,-24.90234375,-61.5234375,48.828125
10,1734037462845.5625,-41.015625,-18.06640625,-69.3359375,-6.8359375
11,1734037462849.4688,-55.6640625,-22.4609375,-72.75390625,-112.79296875
0,1734037462853.375,-28.3203125,-29.296875,-64.94140625,-75.1953125
1,1734037462857.2812,5.37109375,-20.01953125,-61.5234375,51.26953125
2,1734037462861.1875,-11.23046875,-1.953125,-69.82421875,26.85546875
3,1734037462865.0938,-25.390625,-10.7421875,-75.68359375,-86.9140625
4,1734037462869,-22.94921875,-22.4609375,-72.265625,-102.5390625
5,1734037462872.9062,4.8828125,-14.16015625,-64.453125,22.94921875
6,1734037462876.8125,3.90625,-3.90625,-65.91796875,61.5234375
7,1734037462880.7188,-29.296875,-9.27734375,-76.171875,-42.96875
8,1734037462884.625,-40.0390625,-33.69140625,-77.1484375,-116.2109375
9,1734037462888.5312,-31.73828125,-31.25,-79.1015625,-44.43359375
10,1734037462892.4375,-16.11328125,-22.4609375,-82.03125,22.94921875
11,1734037462896.3438,-23.92578125,-32.71484375,-72.265625,-15.13671875
0,1734037462900.25,-47.8515625,-48.33984375,-66.89453125,-101.07421875
1,1734037462904.1562,-50.78125,-34.1796875,-63.96484375,-64.453125
2,1734037462908.0625,-24.90234375,-16.6015625,-62.5,38.57421875
3,1734037462911.9688,-30.76171875,-18.06640625,-62.98828125,12.6953125
4,1734037462915.875,-50.78125,-46.38671875,-60.546875,-77.1484375
5,1734037462919.7812,-48.828125,-34.66796875,-56.15234375,-80.078125
6,1734037462923.6875,-39.55078125,7.32421875,-63.96484375,-15.625
7,1734037462927.5938,-22.94921875,-7.8125,-69.3359375,13.18359375
8,1734037462931.5,-37.109375,-25.87890625,-59.5703125,-64.453125
9,1734037462935.4062,-74.70703125,-17.08984375,-53.7109375,-136.71875
10,1734037462939.3125,-47.8515625,-8.7890625,-55.17578125,-33.203125
11,1734037462943.2188,-0.9765625,-20.99609375,-56.15234375,58.59375
0,1734037462947.125,-12.20703125,-29.296875,-64.453125,-18.5546875
1,1734037462951.0312,-58.10546875,-26.3671875,-69.3359375,-126.953125
2,1734037462954.9375,-31.25,-24.4140625,-68.84765625,-35.64453125
3,1734037462958.8438,17.08984375,-30.76171875,-65.4296875,73.73046875
4,1734037462962.75,-1.953125,-39.0625,-61.5234375,18.06640625
5,1734037462966.6562,-46.875,-39.55078125,-59.5703125,-107.421875
6,1734037462970.5625,-55.17578125,-35.64453125,-60.05859375,-83.984375
7,1734037462974.4688,-13.671875,-54.6875,-60.05859375,61.5234375
8,1734037462978.375,-0.48828125,-60.05859375,-59.5703125,56.15234375
9,1734037462982.2812,-69.82421875,-41.015625,-70.3125,-118.65234375
10,1734037462986.1875,-74.70703125,-56.640625,-72.265625,-128.41796875
11,1734037462990.0938,-16.11328125,-47.8515625,-63.4765625,12.20703125
0,1734037462994,-16.11328125,-29.78515625,-62.98828125,34.66796875
1,1734037462997.9062,-48.828125,-28.3203125,-59.5703125,-64.94140625
2,1734037463001.8125,-62.5,-30.2734375,-58.59375,-123.53515625
3,1734037463005.7188,-26.85546875,-27.83203125,-56.15234375,-2.9296875
4,1734037463009.625,-6.34765625,-19.53125,-51.7578125,65.4296875
5,1734037463013.5312,-35.64453125,-31.25,-55.17578125,-24.90234375
6,1734037463017.4375,-61.03515625,-38.57421875,-60.05859375,-127.44140625
7,1734037463021.3438,-14.6484375,-42.96875,-57.6171875,-22.94921875
8,1734037463025.25,2.9296875,-17.578125,-52.24609375,60.546875
9,1734037463029.1562,-44.43359375,6.34765625,-57.6171875,-32.2265625
10,1734037463033.0625,-46.875,-28.3203125,-48.828125,-116.69921875
11,1734037463036.9688,-44.43359375,-28.3203125,-44.43359375,-83.984375
0,1734037463040.875,-21.97265625,-13.671875,-51.7578125,24.90234375
1,1734037463044.7812,-10.25390625,-26.3671875,-54.6875,29.296875
2,1734037463048.6875,-40.52734375,-48.33984375,-54.6875,-64.94140625
3,1734037463052.5938,-54.19921875,-44.921875,-49.8046875,-87.40234375
4,1734037463056.5,-24.90234375,-23.92578125,-55.17578125,20.01953125
5,1734037463060.4062,1.953125,-26.3671875,-56.15234375,65.4296875
6,1734037463064.3125,2.44140625,-56.640625,-46.875,-3.41796875
7,1734037463068.2188,-42.96875,-54.6875,-46.38671875,-98.14453125
8,1734037463072.125,-62.01171875,-17.08984375,-58.59375,-51.7578125
9,1734037463076.0312,-21.484375,-23.4375,-60.05859375,47.36328125
10,1734037463079.9375,-18.5546875,-35.15625,-52.734375,2.9296875
11,1734037463083.8438,-71.2890625,-38.0859375,-52.734375,-123.046875
0,1734037463087.75,-74.70703125,-34.1796875,-59.08203125,-87.890625
1,1734037463091.6562,-20.01953125,-37.109375,-60.05859375,33.69140625
2,1734037463095.5625,-23.92578125,-48.828125,-64.453125,17.08984375
3,1734037463099.4688,-54.19921875,-50.29296875,-66.89453125,-97.65625
4,1734037463103.375,-43.9453125,-38.0859375,-61.03515625,-97.16796875
5,1734037463107.2812,-7.8125,-31.25,-59.5703125,24.90234375
6,1734037463111.1875,22.4609375,-56.15234375,-49.31640625,75.68359375
7,1734037463115.0938,-33.69140625,-51.7578125,-48.33984375,-53.22265625
8,1734037463119,-95.703125,-23.4375,-64.94140625,-154.78515625
9,1734037463122.9062,-27.34375,-24.4140625,-61.5234375,-7.32421875
10,1734037463126.8125,6.8359375,-20.5078125,-54.19921875,59.08203125
11,1734037463130.7188,-32.2265625,-30.76171875,-59.5703125,-44.43359375
0,1734037463134.625,-65.4296875,-34.66796875,-58.10546875,-131.34765625
1,1734037463138.5312,-20.01953125,-27.83203125,-51.7578125,-21.97265625
2,1734037463142.4375,11.71875,-32.2265625,-50.29296875,69.82421875
3,1734037463146.3438,-25.87890625,-28.3203125,-60.546875,-23.92578125
4,1734037463150.25,-57.6171875,-41.9921875,-60.05859375,-126.953125
5,1734037463154.1562,-35.15625,-62.98828125,-51.7578125,-41.50390625
6,1734037463158.0625,3.41796875,-52.734375,-56.15234375,65.4296875
7,1734037463161.9688,-37.109375,-24.90234375,-69.3359375,-2.44140625
8,1734037463165.875,-64.453125,-38.57421875,-66.89453125,-95.703125
9,1734037463169.7812,-53.22265625,-44.43359375,-54.6875,-84.9609375
10,1734037463173.6875,-29.78515625,-30.2734375,-61.03515625,13.671875
11,1734037463177.5938,-19.53125,-21.484375,-73.2421875,29.78515625
0,1734037463181.5,-33.203125,-22.4609375,-70.3125,-55.6640625
1,1734037463185.4062,-38.57421875,-23.4375,-61.5234375,-108.3984375
2,1734037463189.3125,-24.90234375,-20.5078125,-52.24609375,-1.953125
3,1734037463193.2188,-25.390625,-23.4375,-55.17578125,55.17578125
4,1734037463197.125,-44.921875,-28.3203125,-56.640625,-39.55078125
5,1734037463201.0312,-41.9921875,-62.98828125,-47.8515625,-97.16796875
6,1734037463204.9375,-20.5078125,-48.828125,-44.921875,-8.30078125
7,1734037463208.8438,-37.109375,1.46484375,-53.22265625,22.94921875
8,1734037463212.75,-44.921875,-24.4140625,-57.12890625,-15.625
9,1734037463216.6562,-64.94140625,-57.12890625,-51.7578125,-107.91015625
10,1734037463220.5625,-63.96484375,-40.52734375,-46.875,-92.7734375
11,1734037463224.4688,-16.6015625,-29.78515625,-51.26953125,26.3671875
0,1734037463228.375,-1.46484375,-45.8984375,-52.24609375,41.9921875
1,1734037463232.2812,-46.38671875,-55.6640625,-51.26953125,-67.3828125
2,1734037463236.1875,-65.91796875,-43.45703125,-50.78125,-106.4453125
3,1734037463240.0938,-24.90234375,-33.203125,-48.33984375,18.06640625
4,1734037463244,4.8828125,-50.29296875,-41.015625,74.70703125
5,1734037463247.9062,-25.87890625,-64.453125,-36.1328125,-25.87890625
6,1734037463251.8125,-77.1484375,-61.5234375,-46.38671875,-126.953125
7,1734037463255.7188,-58.59375,-40.0390625,-50.29296875,-39.0625
8,1734037463259.625,-0.9765625,-48.828125,-51.7578125,72.75390625
9,1734037463263.5312,-22.4609375,-57.12890625,-57.12890625,2.9296875
10,1734037463267.4375,-100.5859375,-34.1796875,-66.40625,-156.73828125
11,1734037463271.3438,-63.96484375,-35.15625,-66.40625,-77.1484375
0,1734037463275.25,-11.71875,-36.1328125,-57.6171875,46.875
1,1734037463279.1562,-20.99609375,-43.9453125,-54.6875,2.44140625
2,1734037463283.0625,-58.59375,-61.5234375,-54.6875,-106.4453125
3,1734037463286.9688,-48.828125,-68.84765625,-51.26953125,-65.91796875
4,1734037463290.875,3.41796875,-58.10546875,-49.8046875,75.1953125
5,1734037463294.7812,-10.25390625,-45.8984375,-54.19921875,58.10546875
6,1734037463298.6875,-60.05859375,-53.7109375,-53.22265625,-70.80078125
7,1734037463302.5938,-69.3359375,-56.15234375,-49.31640625,-105.95703125
8,1734037463306.5,-3.90625,-68.359375,-48.828125,42.48046875
9,1734037463310.4062,-3.41796875,-51.26953125,-55.17578125,64.94140625
10,1734037463314.3125,-61.03515625,-29.78515625,-64.453125,-67.87109375
11,1734037463318.2188,-68.359375,-47.36328125,-52.24609375,-112.3046875
0,1734037463322.125,-43.9453125,-36.1328125,-48.33984375,-19.04296875
1,1734037463326.0312,-18.06640625,-19.53125,-53.22265625,50.78125
2,1734037463329.9375,-27.83203125,-32.71484375,-49.8046875,-11.71875
3,1734037463333.8438,-56.15234375,-50.78125,-46.875,-109.86328125
4,1734037463337.75,-37.109375,-34.66796875,-48.33984375,-57.6171875
5,1734037463341.6562,-5.859375,-26.3671875,-52.734375,51.7578125
6,1734037463345.5625,-26.3671875,-32.2265625,-54.19921875,24.90234375
7,1734037463349.4688,-41.015625,-60.05859375,-50.78125,-68.359375
8,1734037463353.375,-45.8984375,-57.6171875,-47.36328125,-72.265625
9,1734037463357.2812,-29.296875,-24.90234375,-61.5234375,0.9765625
10,1734037463361.1875,-16.11328125,-35.15625,-68.359375,20.5078125
11,1734037463365.0938,-48.828125,-49.31640625,-57.12890625,-62.5
0,1734037463369,-70.3125,-43.45703125,-48.828125,-113.76953125
1,1734037463372.9062,-49.8046875,-28.3203125,-57.6171875,-12.6953125
2,1734037463376.8125,-10.7421875,-33.69140625,-65.4296875,62.98828125
3,1734037463380.7188,-28.80859375,-49.8046875,-71.2890625,-18.06640625
4,1734037463384.625,-71.77734375,-42.96875,-71.2890625,-118.65234375
5,1734037463388.5312,-36.62109375,-28.3203125,-64.94140625,-23.4375
6,1734037463392.4375,0.48828125,-25.87890625,-68.359375,64.453125
7,1734037463396.3438,4.8828125,-50.29296875,-66.89453125,33.69140625
8,1734037463400.25,-58.10546875,-44.921875,-58.10546875,-90.8203125
9,1734037463404.1562,-83.49609375,-16.11328125,-66.89453125,-102.05078125
10,1734037463408.0625,-11.23046875,-26.85546875,-69.3359375,33.69140625
11,1734037463411.9688,-1.953125,-36.1328125,-67.3828125,32.71484375
0,1734037463415.875,-52.24609375,-39.55078125,-62.98828125,-86.9140625
1,1734037463419.7812,-63.4765625,-33.69140625,-60.05859375,-113.76953125
2,1734037463423.6875,-11.23046875,-37.109375,-56.15234375,17.08984375
3,1734037463427.5938,-4.8828125,-32.71484375,-52.24609375,53.22265625
4,1734037463431.5,-41.50390625,-24.4140625,-54.19921875,-64.453125
5,1734037463435.4062,-44.43359375,-23.92578125,-52.734375,-120.60546875
6,1734037463439.3125,6.8359375,-33.69140625,-55.17578125,16.6015625
7,1734037463443.2188,22.94921875,-32.2265625,-56.15234375,87.40234375
8,1734037463447.125,-42.96875,-11.71875,-67.3828125,-43.45703125
9,1734037463451.0312,-72.265625,-24.4140625,-66.40625,-136.71875
10,1734037463454.9375,-32.2265625,-27.83203125,-55.6640625,-47.36328125
11,1734037463458.8438,-5.859375,-28.80859375,-59.08203125,55.17578125
0,1734037463462.75,-12.6953125,-31.73828125,-59.08203125,23.4375
1,1734037463466.6562,-37.109375,-38.57421875,-53.7109375,-82.03125
2,1734037463470.5625,-41.9921875,-45.8984375,-49.31640625,-66.89453125
3,1734037463474.4688,-12.6953125,-41.015625,-55.17578125,35.15625
4,1734037463478.375,-10.25390625,-47.36328125,-65.4296875,24.4140625
5,1734037463482.2812,-51.26953125,-63.96484375,-66.40625,-97.65625
6,1734037463486.1875,-38.57421875,-81.0546875,-54.6875,-84.47265625
7,1734037463490.0938,-6.34765625,-56.640625,-48.33984375,47.36328125
8,1734037463494,-32.2265625,-11.23046875,-61.5234375,31.73828125
9,1734037463497.9062,-44.921875,-38.0859375,-70.3125,-59.5703125
10,1734037463501.8125,-62.01171875,-56.15234375,-68.359375,-125.48828125
11,1734037463505.7188,-41.015625,-39.0625,-69.82421875,-42.48046875
0,1734037463509.625,-3.90625,-38.57421875,-63.4765625,37.109375
1,1734037463513.5312,-15.625,-52.734375,-50.78125,-10.25390625
2,1734037463517.4375,-63.4765625,-55.17578125,-52.734375,-112.79296875
3,1734037463521.3438,-61.5234375,-38.57421875,-61.03515625,-65.91796875
4,1734037463525.25,-19.53125,-32.71484375,-64.453125,38.57421875
5,1734037463529.1562,-1.46484375,-47.8515625,-64.453125,36.62109375
6,1734037463533.0625,-33.203125,-48.33984375,-59.08203125,-71.2890625
7,1734037463536.9688,-59.08203125,-18.06640625,-51.7578125,-102.5390625
8,1734037463540.875,-20.5078125,1.46484375,-55.6640625,25.390625
9,1734037463544.7812,10.25390625,-26.85546875,-57.12890625,68.84765625
10,1734037463548.6875,-36.62109375,-44.921875,-56.15234375,-68.359375
11,1734037463552.5938,-82.03125,-32.2265625,-60.546875,-151.85546875
0,1734037463556.5,-35.15625,-31.25,-51.26953125,-4.39453125
1,1734037463560.4062,-14.16015625,-26.3671875,-46.875,55.17578125
2,1734037463564.3125,-45.8984375,-27.83203125,-54.19921875,-54.6875
3,1734037463568.2188,-73.2421875,-35.15625,-54.6875,-137.20703125
4,1734037463572.125,-46.38671875,-28.80859375,-50.29296875,-41.9921875
5,1734037463576.0312,-15.625,-27.34375,-44.921875,48.828125
6,1734037463579.9375,-34.1796875,-28.80859375,-42.96875,-18.5546875
7,1734037463583.8438,-74.21875,-37.59765625,-46.38671875,-135.7421875
8,1734037463587.75,-62.98828125,-39.0625,-43.45703125,-89.84375
9,1734037463591.6562,0.48828125,-55.17578125,-35.64453125,55.6640625
10,1734037463595.5625,-20.01953125,-34.66796875,-36.1328125,20.5078125
11,1734037463599.4688,-90.33203125,-16.11328125,-49.8046875,-143.5546875
0,1734037463603.375,-80.078125,-50.29296875,-43.45703125,-106.93359375
1,1734037463607.2812,-40.52734375,-41.9921875,-26.85546875,29.78515625
2,1734037463611.1875,-34.66796875,-31.25,-32.2265625,22.94921875
3,1734037463615.0938,-52.24609375,-45.41015625,-24.4140625,-78.61328125
4,1734037463619,-57.6171875,-48.33984375,15.625,-113.76953125
5,1734037463622.9062,-18.5546875,-37.109375,55.17578125,-0.9765625
6,1734037463626.8125,-3.90625,-26.3671875,79.58984375,47.36328125
7,1734037463630.7188,-42.48046875,-28.3203125,89.35546875,-47.8515625
8,1734037463634.625,-53.22265625,-58.59375,108.3984375,-113.76953125
9,1734037463638.5312,-20.99609375,-54.6875,129.8828125,-21.484375
10,1734037463642.4375,-25.390625,-21.484375,135.7421875,35.64453125
11,1734037463646.3438,-39.55078125,-31.25,139.6484375,-15.13671875
0,1734037463650.25,-61.03515625,-46.38671875,155.2734375,-117.1875
1,1734037463654.1562,-60.546875,-29.78515625,164.55078125,-87.890625
2,1734037463658.0625,-15.13671875,-19.04296875,162.109375,24.90234375
3,1734037463661.9688,0.9765625,-34.66796875,175.29296875,34.66796875
4,1734037463665.875,-36.62109375,-45.41015625,182.12890625,-68.84765625
5,1734037463669.7812,-44.921875,-30.2734375,177.734375,-96.19140625
6,1734037463673.6875,-16.11328125,-9.27734375,181.640625,13.18359375
7,1734037463677.5938,-7.32421875,-9.27734375,184.08203125,36.62109375
8,1734037463681.5,-6.34765625,-47.36328125,196.77734375,-14.16015625
9,1734037463685.4062,-52.734375,-41.015625,200.68359375,-90.8203125
10,1734037463689.3125,-61.03515625,-6.34765625,184.5703125,-45.41015625
11,1734037463693.2188,-3.41796875,-26.85546875,185.05859375,53.22265625
0,1734037463697.125,-17.08984375,-41.015625,182.12890625,-0.48828125
1,1734037463701.0312,-66.40625,-41.015625,171.875,-118.65234375
2,1734037463704.9375,-55.6640625,-37.59765625,173.828125,-62.01171875
3,1734037463708.8438,2.9296875,-44.921875,185.546875,72.75390625
4,1734037463712.75,5.37109375,-56.15234375,181.15234375,41.015625
5,1734037463716.6562,-59.5703125,-45.8984375,168.9453125,-107.91015625
6,1734037463720.5625,-54.19921875,-35.15625,166.50390625,-94.23828125
7,1734037463724.4688,14.6484375,-41.50390625,165.52734375,53.7109375
8,1734037463728.375,16.11328125,-39.0625,166.015625,56.640625
9,1734037463732.2812,-61.03515625,-22.94921875,157.2265625,-105.46875
10,1734037463736.1875,-63.4765625,-37.59765625,153.80859375,-125
11,1734037463740.0938,-14.6484375,-33.203125,155.76171875,9.27734375
0,1734037463744,-13.18359375,-18.06640625,151.85546875,44.921875
1,1734037463747.9062,-44.43359375,-20.5078125,147.94921875,-52.734375
2,1734037463751.8125,-59.08203125,-33.69140625,145.99609375,-123.53515625
3,1734037463755.7188,-18.06640625,-27.34375,143.5546875,-11.23046875
4,1734037463759.625,1.46484375,-12.20703125,135.25390625,56.15234375
5,1734037463763.5312,-21.484375,-15.625,128.90625,-17.08984375
6,1734037463767.4375,-64.453125,-25.87890625,127.44140625,-128.90625
7,1734037463771.3438,-32.71484375,-37.109375,129.8828125,-41.9921875
8,1734037463775.25,-0.48828125,-12.20703125,134.765625,61.5234375
9,1734037463779.1562,-41.015625,0.9765625,122.55859375,-23.4375
10,1734037463783.0625,-51.7578125,-25.87890625,119.62890625,-104.4921875
11,1734037463786.9688,-48.828125,-21.484375,122.0703125,-87.40234375
0,1734037463790.875,-26.85546875,-15.13671875,118.1640625,16.11328125
1,1734037463794.7812,-11.23046875,-23.92578125,115.72265625,33.69140625
2,1734037463798.6875,-35.15625,-34.1796875,112.79296875,-55.6640625
3,1734037463802.5938,-64.453125,-29.296875,111.81640625,-112.79296875
4,1734037463806.5,-43.9453125,-21.484375,107.421875,-15.625
5,1734037463810.4062,-22.4609375,-32.71484375,106.93359375,44.921875
6,1734037463814.3125,-19.53125,-51.7578125,118.65234375,-11.71875
7,1734037463818.2188,-41.50390625,-40.0390625,118.1640625,-92.28515625
8,1734037463822.125,-46.875,8.7890625,102.5390625,-53.7109375
9,1734037463826.0312,-14.16015625,9.27734375,100.5859375,41.015625
10,1734037463829.9375,-15.625,-11.71875,101.07421875,9.27734375
11,1734037463833.8438,-55.17578125,-13.671875,102.5390625,-105.46875
0,1734037463837.75,-58.10546875,-7.32421875,99.609375,-73.73046875
1,1734037463841.6562,-7.8125,-5.859375,94.23828125,52.24609375
2,1734037463845.5625,-4.8828125,-12.20703125,92.28515625,38.0859375
3,1734037463849.4688,-51.7578125,-21.484375,89.35546875,-91.30859375
4,1734037463853.375,-51.26953125,-21.484375,89.35546875,-108.3984375
5,1734037463857.2812,-14.6484375,-12.20703125,83.984375,15.625
6,1734037463861.1875,12.20703125,-30.76171875,87.890625,75.1953125
7,1734037463865.0938,-34.1796875,-37.59765625,93.75,-39.0625
8,1734037463869,-95.21484375,-5.859375,84.9609375,-156.25
9,1734037463872.9062,-43.45703125,-12.20703125,83.984375,-29.296875
10,1734037463876.8125,-12.20703125,-24.4140625,87.40234375,53.7109375
11,1734037463880.7188,-49.31640625,-17.578125,80.078125,-45.8984375
0,1734037463884.625,-77.63671875,-31.25,73.73046875,-133.7890625
1,1734037463888.5312,-31.73828125,-30.76171875,77.63671875,-37.109375
2,1734037463892.4375,3.90625,-25.390625,79.1015625,57.6171875
3,1734037463896.3438,-29.78515625,-35.15625,75.68359375,-5.37109375
4,1734037463900.25,-69.82421875,-45.8984375,74.70703125,-115.72265625
5,1734037463904.1562,-53.7109375,-64.94140625,71.77734375,-64.453125
6,1734037463908.0625,-21.97265625,-62.01171875,72.265625,46.38671875
7,1734037463911.9688,-42.96875,-29.78515625,65.91796875,4.39453125
8,1734037463915.875,-71.77734375,-29.296875,63.4765625,-108.88671875
9,1734037463919.7812,-58.10546875,-49.31640625,67.87109375,-103.515625
10,1734037463923.6875,-19.53125,-33.69140625,65.4296875,11.23046875
11,1734037463927.5938,-24.4140625,-18.06640625,59.5703125,24.4140625
0,1734037463931.5,-45.41015625,-43.9453125,61.5234375,-60.05859375
1,1734037463935.4062,-61.5234375,-58.10546875,62.01171875,-117.1875
2,1734037463939.3125,-44.43359375,-35.64453125,55.17578125,-27.83203125
3,1734037463943.2188,-15.625,-31.25,52.24609375,41.50390625
4,1734037463947.125,-45.8984375,-50.29296875,45.8984375,-30.76171875
5,1734037463951.0312,-64.94140625,-80.56640625,48.828125,-106.93359375
6,1734037463954.9375,-51.7578125,-61.5234375,57.12890625,-49.31640625
7,1734037463958.8438,-48.33984375,-20.5078125,45.41015625,7.32421875
8,1734037463962.75,-27.83203125,-31.25,42.96875,-0.48828125
9,1734037463966.6562,-48.33984375,-36.62109375,41.50390625,-101.07421875
10,1734037463970.5625,-57.12890625,-28.3203125,37.59765625,-103.515625
11,1734037463974.4688,-21.97265625,-27.34375,42.48046875,15.13671875
0,1734037463978.375,-3.41796875,-50.78125,54.6875,46.38671875
1,1734037463982.2812,-47.8515625,-56.15234375,55.6640625,-62.5
2,1734037463986.1875,-90.33203125,-35.64453125,45.8984375,-135.25390625
3,1734037463990.0938,-34.66796875,-31.25,43.45703125,-0.9765625
4,1734037463994,1.953125,-39.0625,44.43359375,76.171875
5,1734037463997.9062,-28.80859375,-48.33984375,48.828125,-15.13671875
6,1734037464001.8125,-57.12890625,-42.48046875,49.8046875,-112.3046875
7,1734037464005.7188,-43.9453125,-30.76171875,42.48046875,-41.015625
8,1734037464009.625,4.8828125,-49.31640625,39.55078125,76.171875
9,1734037464013.5312,-4.39453125,-45.8984375,45.41015625,21.484375
10,1734037464017.4375,-85.9375,-23.4375,42.48046875,-143.5546875
11,1734037464021.3438,-63.4765625,-34.1796875,43.45703125,-83.0078125
0,1734037464025.25,-22.94921875,-35.15625,41.015625,39.55078125
1,1734037464029.1562,-43.45703125,-32.71484375,32.71484375,4.8828125
2,1734037464033.0625,-66.89453125,-40.52734375,29.296875,-104.00390625
3,1734037464036.9688,-57.12890625,-41.9921875,33.203125,-92.7734375
4,1734037464040.875,2.44140625,-48.33984375,37.59765625,46.875
5,1734037464044.7812,-3.90625,-39.55078125,31.25,51.26953125
6,1734037464048.6875,-79.1015625,-24.4140625,22.4609375,-94.7265625
7,1734037464052.5938,-72.75390625,-33.69140625,27.83203125,-131.34765625
8,1734037464056.5,-11.71875,-29.296875,39.55078125,15.625
9,1734037464060.4062,-10.25390625,-3.90625,39.55078125,62.5
10,1734037464064.3125,-39.0625,-6.34765625,32.2265625,-42.48046875
11,1734037464068.2188,-67.87109375,-32.71484375,30.2734375,-127.9296875
0,1734037464072.125,-52.734375,-25.87890625,26.85546875,-45.41015625
1,1734037464076.0312,-24.4140625,-8.7890625,19.04296875,27.34375
2,1734037464079.9375,-35.15625,-20.99609375,14.6484375,-23.92578125
3,1734037464083.8438,-64.94140625,-44.43359375,21.484375,-110.3515625
4,1734037464087.75,-40.0390625,-43.45703125,31.25,-59.08203125
5,1734037464091.6562,7.32421875,-31.73828125,29.296875,55.17578125
6,1734037464095.5625,-14.6484375,-36.1328125,19.04296875,26.3671875
7,1734037464099.4688,-40.52734375,-64.94140625,13.671875,-71.77734375
8,1734037464103.375,-30.2734375,-55.6640625,17.08984375,-79.1015625
9,1734037464107.2812,-32.71484375,-1.46484375,4.39453125,-12.6953125
10,1734037464111.1875,-21.97265625,-11.71875,-1.46484375,18.06640625
11,1734037464115.0938,-43.9453125,-43.45703125,7.8125,-65.4296875
0,1734037464119,-76.66015625,-35.64453125,15.13671875,-124.51171875
1,1734037464122.9062,-41.9921875,-17.08984375,23.92578125,-10.25390625
2,1734037464126.8125,-6.34765625,-25.390625,27.34375,58.10546875
3,1734037464130.7188,-23.92578125,-37.59765625,30.76171875,-16.6015625
4,1734037464134.625,-58.10546875,-25.87890625,27.34375,-115.234375
5,1734037464138.5312,-31.73828125,-12.6953125,25.390625,-36.62109375
6,1734037464142.4375,1.953125,-12.6953125,28.3203125,64.453125
