index,unixTimestamp,TP9,AF7,AF8,TP10
8,1734036498174.25,-225.09765625,-694.82421875,-512.6953125,12.20703125
9,1734036498178.1562,125,-584.9609375,-436.5234375,4.39453125
10,1734036498182.0625,463.37890625,-286.62109375,-316.89453125,-27.34375
11,1734036498185.9688,130.859375,-423.33984375,-373.53515625,-24.4140625
0,1734036498189.875,-181.15234375,-590.8203125,-338.37890625,-11.71875
1,1734036498193.7812,64.94140625,-365.234375,-301.26953125,-37.59765625
2,1734036498197.6875,469.23828125,-345.703125,-373.046875,-45.41015625
3,1734036498201.5938,279.296875,-566.40625,-421.875,-20.5078125
4,1734036498205.5,-146.97265625,-609.375,-357.91015625,-4.39453125
5,1734036498209.4062,-18.5546875,-715.8203125,-420.41015625,-20.01953125
6,1734036498213.3125,380.37109375,-906.25,-504.39453125,-24.4140625
7,1734036498217.2188,321.2890625,-976.07421875,-551.26953125,-16.6015625
8,1734036498221.125,-167.48046875,-990.234375,-706.54296875,-16.11328125
9,1734036498225.0312,-163.57421875,-498.046875,-386.71875,-17.578125
10,1734036498228.9375,263.671875,-233.88671875,-278.3203125,-44.921875
11,1734036498232.8438,391.11328125,-673.33984375,-504.8828125,-70.3125
0,1734036498236.75,14.6484375,-601.5625,-375.48828125,-50.78125
1,1734036498240.6562,-161.1328125,-163.0859375,-238.76953125,-31.25
2,1734036498244.5625,75.1953125,-394.53125,-404.78515625,-44.43359375
3,1734036498248.4688,329.58984375,-947.75390625,-647.4609375,-44.43359375
4,1734036498252.375,37.59765625,-774.4140625,-467.28515625,-13.18359375
5,1734036498256.2812,-312.01171875,-608.88671875,-356.93359375,-6.8359375
6,1734036498260.1875,-118.1640625,-754.39453125,-416.9921875,-14.16015625
7,1734036498264.0938,218.75,-933.59375,-720.21484375,-26.3671875
8,1734036498268,85.44921875,-1000,-702.1484375,-16.11328125
9,1734036498271.9062,-195.80078125,-422.8515625,-255.859375,-5.37109375
10,1734036498275.8125,-177.24609375,-137.20703125,-280.76171875,-15.13671875
11,1734036498279.7188,151.85546875,-795.41015625,-605.46875,-23.92578125
0,1734036498283.625,265.13671875,-753.90625,-478.515625,-15.625
1,1734036498287.5312,-126.953125,-199.70703125,-240.72265625,6.8359375
2,1734036498291.4375,-270.99609375,-255.859375,-333.49609375,-12.20703125
3,1734036498295.3438,65.91796875,-619.140625,-415.52734375,-25.87890625
4,1734036498299.25,310.05859375,-601.07421875,-425.29296875,-32.2265625
5,1734036498303.1562,-72.75390625,-710.44921875,-396.484375,-26.85546875
6,1734036498307.0625,-342.7734375,-872.0703125,-470.703125,-6.34765625
7,1734036498310.9688,-112.79296875,-937.98828125,-674.8046875,-8.30078125
8,1734036498314.875,312.98828125,-715.8203125,-471.6796875,-35.64453125
9,1734036498318.7812,114.74609375,-405.76171875,-305.17578125,-18.5546875
10,1734036498322.6875,-301.7578125,-569.3359375,-393.06640625,-9.27734375
11,1734036498326.5938,-169.921875,-767.578125,-388.671875,-34.1796875
0,1734036498330.5,253.41796875,-584.9609375,-378.90625,-56.640625
1,1734036498334.4062,195.3125,-490.72265625,-355.46875,-43.9453125
2,1734036498338.3125,-241.69921875,-743.1640625,-486.81640625,-17.08984375
3,1734036498342.2188,-255.37109375,-900.390625,-500,-34.1796875
4,1734036498346.125,206.54296875,-638.18359375,-375.48828125,-52.734375
5,1734036498350.0312,332.51953125,-841.30859375,-476.07421875,-27.83203125
6,1734036498353.9375,-158.203125,-1000,-707.51953125,12.6953125
7,1734036498357.8438,-287.59765625,-894.04296875,-629.39453125,34.66796875
8,1734036498361.75,188.96484375,-427.734375,-307.6171875,8.7890625
9,1734036498365.6562,462.890625,-496.09375,-410.15625,-39.55078125
10,1734036498369.5625,95.21484375,-764.6484375,-397.94921875,-40.52734375
11,1734036498373.4688,-142.08984375,-343.26171875,-266.6015625,-17.578125
0,1734036498377.375,113.76953125,-216.30859375,-293.45703125,-25.87890625
1,1734036498381.2812,411.1328125,-765.625,-529.296875,-41.50390625
2,1734036498385.1875,165.52734375,-944.3359375,-572.75390625,-22.94921875
3,1734036498389.0938,-157.2265625,-398.92578125,-307.6171875,-5.859375
4,1734036498393,-54.19921875,-232.421875,-279.296875,-17.08984375
5,1734036498396.9062,296.875,-787.59765625,-562.5,-41.015625
6,1734036498400.8125,237.3046875,-1000,-654.78515625,-30.2734375
7,1734036498404.7188,-104.98046875,-544.43359375,-346.19140625,-15.13671875
8,1734036498408.625,-130.37109375,-190.4296875,-258.7890625,-10.25390625
9,1734036498412.5312,177.24609375,-516.11328125,-453.61328125,-42.48046875
10,1734036498416.4375,335.9375,-782.71484375,-487.3046875,-54.19921875
11,1734036498420.3438,-46.38671875,-393.5546875,-312.98828125,-32.71484375
0,1734036498424.25,-251.953125,-179.19921875,-278.3203125,-38.57421875
1,1734036498428.1562,-3.90625,-569.82421875,-470.703125,-61.5234375
2,1734036498432.0625,239.2578125,-854.4921875,-529.78515625,-65.91796875
3,1734036498435.9688,-61.03515625,-846.6796875,-457.03125,-33.69140625
4,1734036498439.875,-333.49609375,-776.3671875,-394.04296875,-21.484375
5,1734036498443.7812,-180.17578125,-897.94921875,-632.32421875,-24.90234375
6,1734036498447.6875,129.39453125,-1000,-864.74609375,-20.5078125
7,1734036498451.5938,94.7265625,-627.44140625,-450.1953125,-20.01953125
8,1734036498455.5,-274.4140625,-398.92578125,-342.28515625,-4.8828125
9,1734036498459.4062,-297.36328125,-818.359375,-611.328125,-12.6953125
10,1734036498463.3125,160.15625,-681.640625,-477.05078125,-48.828125
11,1734036498467.2188,215.33203125,-356.4453125,-324.70703125,-48.828125
0,1734036498471.125,-270.01953125,-392.578125,-350.5859375,-10.25390625
1,1734036498475.0312,-379.8828125,-577.1484375,-348.14453125,2.44140625
2,1734036498478.9375,24.90234375,-458.49609375,-351.5625,-23.4375
3,1734036498482.8438,243.65234375,-458.0078125,-394.53125,-22.4609375
4,1734036498486.75,-158.203125,-582.03125,-402.83203125,-13.671875
5,1734036498490.6562,-440.4296875,-838.37890625,-429.6875,-34.1796875
6,1734036498494.5625,-163.0859375,-893.5546875,-445.3125,-44.43359375
7,1734036498498.4688,187.5,-927.734375,-492.67578125,-44.43359375
8,1734036498502.375,-127.9296875,-969.7265625,-519.04296875,-36.1328125
9,1734036498506.2812,-546.875,-975.09765625,-690.91796875,-15.13671875
10,1734036498510.1875,-294.921875,-591.30859375,-437.01171875,-28.80859375
11,1734036498514.0938,166.9921875,-399.90234375,-339.35546875,-36.1328125
0,1734036498518,29.78515625,-782.2265625,-516.6015625,-9.27734375
1,1734036498521.9062,-370.60546875,-554.6875,-354.98046875,-18.5546875
2,1734036498525.8125,-360.83984375,-335.9375,-313.4765625,-44.921875
3,1734036498529.7188,0.9765625,-869.140625,-499.51171875,-61.5234375
4,1734036498533.625,39.55078125,-1000,-684.08203125,-57.6171875
5,1734036498537.5312,-424.31640625,-952.63671875,-587.890625,-10.25390625
6,1734036498541.4375,-564.453125,-825.68359375,-380.37109375,-12.20703125
7,1734036498545.3438,-195.80078125,-589.35546875,-368.1640625,-19.53125
8,1734036498549.25,-56.640625,-897.94921875,-731.93359375,-33.69140625
9,1734036498553.1562,-462.40234375,-929.6875,-627.9296875,-25.390625
10,1734036498557.0625,-629.8828125,-318.359375,-221.19140625,-28.3203125
11,1734036498560.9688,-426.7578125,-315.91796875,-373.53515625,-66.40625
0,1734036498564.875,-116.69921875,-797.36328125,-500.9765625,-71.2890625
1,1734036498568.7812,-302.24609375,-637.20703125,-384.27734375,-31.73828125
2,1734036498572.6875,-654.78515625,-319.3359375,-296.38671875,5.37109375
3,1734036498576.5938,-536.62109375,-477.05078125,-391.11328125,-6.8359375
4,1734036498580.5,-106.93359375,-867.67578125,-514.16015625,-25.390625
5,1734036498584.4062,-141.6015625,-991.2109375,-572.75390625,-2.44140625
6,1734036498588.3125,-577.1484375,-968.75,-499.0234375,4.39453125
7,1734036498592.2188,-594.23828125,-943.84765625,-514.16015625,-19.04296875
8,1734036498596.125,-234.86328125,-994.140625,-730.95703125,-47.36328125
9,1734036498600.0312,0.48828125,-901.3671875,-541.015625,-52.24609375
10,1734036498603.9375,-359.86328125,-689.94140625,-364.74609375,-30.2734375
11,1734036498607.8438,-600.09765625,-866.2109375,-504.39453125,-22.94921875
0,1734036498611.75,-241.2109375,-927.24609375,-506.8359375,-30.76171875
1,1734036498615.6562,100.5859375,-779.78515625,-429.19921875,-39.55078125
2,1734036498619.5625,-224.609375,-814.453125,-435.05859375,-33.69140625
3,1734036498623.4688,-529.296875,-970.703125,-574.21875,-11.71875
4,1734036498627.375,-231.93359375,-890.13671875,-522.4609375,-20.99609375
5,1734036498631.2812,217.7734375,-927.734375,-506.8359375,-25.87890625
6,1734036498635.1875,70.3125,-997.0703125,-525.390625,-10.25390625
7,1734036498639.0938,-329.58984375,-991.2109375,-653.80859375,-13.671875
8,1734036498643,-213.37890625,-833.0078125,-510.25390625,-11.23046875
9,1734036498646.9062,273.4375,-572.265625,-343.26171875,-41.9921875
10,1734036498650.8125,253.41796875,-673.33984375,-451.66015625,-41.50390625
11,1734036498654.7188,-179.6875,-760.7421875,-355.95703125,-12.6953125
0,1734036498658.625,-216.30859375,-435.05859375,-285.15625,-19.53125
1,1734036498662.5312,152.34375,-582.51953125,-416.50390625,-34.66796875
2,1734036498666.4375,310.05859375,-1000,-622.0703125,-57.12890625
3,1734036498670.3438,-102.5390625,-895.01953125,-509.765625,-31.73828125
4,1734036498674.25,-225.09765625,-442.87109375,-304.6875,-1.46484375
5,1734036498678.1562,137.20703125,-681.15234375,-427.24609375,-28.3203125
6,1734036498682.0625,358.88671875,-1000,-616.2109375,-46.875
7,1734036498685.9688,4.8828125,-977.05078125,-704.1015625,-21.484375
8,1734036498689.875,-198.2421875,-502.9296875,-381.8359375,-3.90625
9,1734036498693.7812,4.39453125,-212.40234375,-279.296875,-5.859375
10,1734036498697.6875,326.66015625,-663.57421875,-516.11328125,-24.4140625
11,1734036498701.5938,225.5859375,-738.28125,-447.265625,-4.8828125
0,1734036498705.5,-146.484375,-331.54296875,-295.8984375,3.90625
1,1734036498709.4062,-108.3984375,-250,-318.84765625,-3.90625
2,1734036498713.3125,261.71875,-728.02734375,-564.94140625,-19.04296875
3,1734036498717.2188,297.8515625,-1000,-602.5390625,-26.3671875
4,1734036498721.125,-94.23828125,-875.9765625,-424.31640625,-0.9765625
5,1734036498725.0312,-178.7109375,-888.18359375,-429.19921875,-15.625
6,1734036498728.9375,129.39453125,-951.66015625,-689.453125,-31.25
7,1734036498732.8438,283.203125,-1000,-906.25,-16.6015625
8,1734036498736.75,17.08984375,-772.94921875,-501.46484375,13.18359375
9,1734036498740.6562,-151.3671875,-345.703125,-257.8125,27.83203125
10,1734036498744.5625,52.24609375,-651.85546875,-404.78515625,-1.46484375
11,1734036498748.4688,388.18359375,-683.59375,-418.45703125,-46.875
0,1734036498752.375,145.99609375,-400.87890625,-352.05078125,-27.34375
1,1734036498756.2812,-254.39453125,-419.921875,-347.16796875,6.34765625
2,1734036498760.1875,-149.4140625,-662.59765625,-391.11328125,-5.37109375
3,1734036498764.0938,253.90625,-619.140625,-411.1328125,-52.24609375
4,1734036498768,147.94921875,-574.70703125,-399.90234375,-34.66796875
5,1734036498771.9062,-307.6171875,-819.3359375,-497.0703125,6.34765625
6,1734036498775.8125,-310.05859375,-979.00390625,-624.0234375,-9.765625
7,1734036498779.7188,144.53125,-984.86328125,-549.31640625,-41.9921875
8,1734036498783.625,304.19921875,-775.87890625,-408.69140625,-38.57421875
9,1734036498787.5312,-134.27734375,-712.890625,-447.265625,-6.34765625
10,1734036498791.4375,-292.48046875,-806.15234375,-469.7265625,3.90625
11,1734036498795.3438,123.046875,-517.578125,-343.26171875,-33.69140625
0,1734036498799.25,378.41796875,-600.09765625,-437.5,-51.26953125
1,1734036498803.1562,19.04296875,-787.59765625,-483.88671875,-31.73828125
2,1734036498807.0625,-214.84375,-718.75,-442.3828125,-3.90625
3,1734036498810.9688,22.4609375,-849.609375,-472.16796875,-8.7890625
4,1734036498814.875,401.3671875,-799.31640625,-447.75390625,-54.6875
5,1734036498818.7812,141.11328125,-916.015625,-688.4765625,-33.203125
6,1734036498822.6875,-267.08984375,-1000,-818.84765625,22.4609375
7,1734036498826.5938,-25.390625,-507.32421875,-384.27734375,4.39453125
8,1734036498830.5,389.6484375,-491.2109375,-405.76171875,-34.66796875
9,1734036498834.4062,249.51171875,-943.359375,-701.171875,-17.578125
10,1734036498838.3125,-145.01953125,-592.7734375,-421.875,-15.625
11,1734036498842.2188,-131.34765625,-179.19921875,-231.4453125,-16.6015625
0,1734036498846.125,233.88671875,-422.8515625,-427.24609375,-14.6484375
1,1734036498850.0312,364.74609375,-792.96875,-485.3515625,-30.76171875
2,1734036498853.9375,1.46484375,-499.0234375,-336.42578125,-17.578125
3,1734036498857.8438,-161.62109375,-220.703125,-285.15625,-16.11328125
4,1734036498861.75,130.859375,-462.40234375,-429.19921875,-19.04296875
5,1734036498865.6562,377.9296875,-940.91796875,-598.14453125,-24.90234375
6,1734036498869.5625,80.56640625,-943.359375,-470.21484375,-20.5078125
7,1734036498873.4688,-183.59375,-499.51171875,-283.203125,-12.20703125
8,1734036498877.375,-28.80859375,-553.7109375,-458.984375,-11.71875
9,1734036498881.2812,277.34375,-958.49609375,-706.54296875,-20.99609375
10,1734036498885.1875,189.94140625,-722.65625,-450.1953125,-25.390625
11,1734036498889.0938,-203.61328125,-648.4375,-358.3984375,-20.99609375
0,1734036498893,-178.22265625,-855.95703125,-495.1171875,-37.109375
1,1734036498896.9062,292.48046875,-793.9453125,-492.1875,-43.9453125
2,1734036498900.8125,312.5,-682.6171875,-437.5,-30.76171875
3,1734036498904.7188,-143.06640625,-858.88671875,-448.73046875,-17.578125
4,1734036498908.625,-251.46484375,-947.265625,-577.1484375,-13.671875
5,1734036498912.5312,123.53515625,-983.3984375,-611.328125,-5.859375
6,1734036498916.4375,404.78515625,-948.2421875,-494.62890625,-25.390625
7,1734036498920.3438,31.25,-595.703125,-358.88671875,-41.50390625
8,1734036498924.25,-253.90625,-786.62109375,-589.84375,-16.6015625
9,1734036498928.1562,65.4296875,-829.58984375,-556.15234375,-16.6015625
10,1734036498932.0625,445.3125,-502.9296875,-371.09375,-51.7578125
11,1734036498935.9688,159.66796875,-544.921875,-423.33984375,-26.3671875
0,1734036498939.875,-211.42578125,-618.65234375,-343.26171875,-17.08984375
1,1734036498943.7812,-86.42578125,-596.6796875,-420.41015625,-39.0625
2,1734036498947.6875,334.9609375,-741.69921875,-467.7734375,-42.48046875
3,1734036498951.5938,206.54296875,-738.76953125,-458.49609375,-24.90234375
4,1734036498955.5,-254.8828125,-797.36328125,-472.16796875,1.46484375
5,1734036498959.4062,-211.9140625,-841.30859375,-445.80078125,-5.37109375
6,1734036498963.3125,207.03125,-908.69140625,-472.65625,-40.52734375
7,1734036498967.2188,265.13671875,-986.81640625,-578.125,-43.9453125
8,1734036498971.125,-209.47265625,-973.14453125,-676.7578125,-25.390625
9,1734036498975.0312,-247.0703125,-503.41796875,-358.88671875,-24.4140625
10,1734036498978.9375,159.1796875,-366.2109375,-332.03125,-41.50390625
11,1734036498982.8438,344.7265625,-805.17578125,-534.66796875,-48.33984375
0,1734036498986.75,-23.4375,-709.9609375,-403.3203125,-19.04296875
1,1734036498990.6562,-257.8125,-324.21875,-280.2734375,-10.7421875
2,1734036498994.5625,-15.13671875,-484.375,-385.25390625,-56.640625
3,1734036498998.4688,298.33984375,-949.21875,-674.8046875,-73.2421875
4,1734036499002.375,84.47265625,-1000,-639.16015625,-29.78515625
5,1734036499006.2812,-230.46875,-916.015625,-435.546875,-10.7421875
6,1734036499010.1875,-95.21484375,-908.203125,-438.96484375,-22.94921875
7,1734036499014.0938,242.1875,-990.234375,-746.09375,-42.48046875
8,1734036499018,167.48046875,-953.125,-704.58984375,-17.578125
9,1734036499021.9062,-124.51171875,-464.84375,-300.29296875,-13.18359375
10,1734036499025.8125,-142.08984375,-305.17578125,-332.03125,-28.80859375
11,1734036499029.7188,209.47265625,-754.8828125,-447.75390625,-49.8046875
0,1734036499033.625,357.91015625,-794.921875,-440.91796875,-65.4296875
1,1734036499037.5312,-21.97265625,-471.19140625,-327.1484375,-35.15625
2,1734036499041.4375,-168.9453125,-473.6328125,-347.16796875,-9.765625
3,1734036499045.3438,157.2265625,-781.25,-436.5234375,-22.4609375
4,1734036499049.25,459.47265625,-782.2265625,-460.44921875,-44.921875
5,1734036499053.1562,147.94921875,-904.296875,-481.93359375,-6.34765625
6,1734036499057.0625,-121.58203125,-1000,-519.04296875,36.1328125
7,1734036499060.9688,34.66796875,-975.5859375,-740.72265625,11.23046875
8,1734036499064.875,474.609375,-828.61328125,-558.10546875,-33.203125
9,1734036499068.7812,347.16796875,-563.4765625,-346.6796875,-43.9453125
10,1734036499072.6875,-101.07421875,-598.6328125,-418.45703125,-29.78515625
11,1734036499076.5938,0.9765625,-590.8203125,-384.765625,-25.390625
0,1734036499080.5,456.54296875,-462.890625,-395.5078125,-46.38671875
1,1734036499084.4062,396.97265625,-489.74609375,-408.203125,-50.29296875
2,1734036499088.3125,-67.87109375,-718.26171875,-480.95703125,-12.20703125
3,1734036499092.2188,-80.078125,-925.29296875,-518.06640625,0.9765625
4,1734036499096.125,336.42578125,-699.70703125,-430.6640625,-23.92578125
5,1734036499100.0312,514.6484375,-847.65625,-506.34765625,-52.734375
6,1734036499103.9375,68.359375,-1000,-718.75,-21.97265625
7,1734036499107.8438,-145.99609375,-960.9375,-765.625,14.6484375
8,1734036499111.75,246.58203125,-589.84375,-441.40625,-5.859375
9,1734036499115.6562,500,-768.5546875,-491.69921875,-44.43359375
10,1734036499119.5625,85.9375,-993.1640625,-646.484375,-38.0859375
11,1734036499123.4688,-193.359375,-431.15234375,-370.60546875,-27.34375
0,1734036499127.375,48.828125,-110.3515625,-264.16015625,-44.43359375
1,1734036499131.2812,410.64453125,-487.3046875,-473.6328125,-55.17578125
2,1734036499135.1875,227.05078125,-768.06640625,-459.9609375,-45.8984375
3,1734036499139.0938,-138.671875,-327.1484375,-285.64453125,-15.625
4,1734036499143,-55.17578125,-177.734375,-296.38671875,-6.34765625
5,1734036499146.9062,292.96875,-742.67578125,-553.22265625,-38.57421875
6,1734036499150.8125,274.90234375,-1000,-778.3203125,-35.15625
7,1734036499154.7188,-45.8984375,-521.97265625,-416.9921875,-15.13671875
8,1734036499158.625,-82.03125,-120.1171875,-229.98046875,-23.92578125
9,1734036499162.5312,286.1328125,-445.3125,-438.96484375,-45.8984375
10,1734036499166.4375,479.4921875,-752.9296875,-479.98046875,-42.48046875
11,1734036499170.3438,153.3203125,-703.125,-428.22265625,-11.71875
0,1734036499174.25,-54.19921875,-467.7734375,-317.3828125,-11.71875
1,1734036499178.1562,135.25390625,-534.1796875,-444.3359375,-10.7421875
2,1734036499182.0625,424.31640625,-895.99609375,-568.84765625,-24.90234375
3,1734036499185.9688,131.34765625,-898.92578125,-457.03125,-9.27734375
4,1734036499189.875,-207.03125,-480.46875,-293.45703125,19.04296875
5,1734036499193.7812,-110.3515625,-701.171875,-583.0078125,28.3203125
6,1734036499197.6875,166.50390625,-1000,-868.1640625,0.48828125
7,1734036499201.5938,166.9921875,-571.77734375,-439.453125,-0.9765625
8,1734036499205.5,-206.0546875,-273.92578125,-271.97265625,27.34375
9,1734036499209.4062,-285.15625,-547.8515625,-388.671875,-1.953125
10,1734036499213.3125,88.37890625,-508.30078125,-395.5078125,-55.17578125
11,1734036499217.2188,186.5234375,-414.55078125,-386.71875,-29.296875
0,1734036499221.125,-257.32421875,-461.9140625,-369.62890625,1.953125
1,1734036499225.0312,-448.73046875,-689.453125,-386.23046875,-20.01953125
2,1734036499228.9375,-99.12109375,-899.90234375,-497.55859375,-35.15625
3,1734036499232.8438,224.609375,-760.7421875,-455.078125,-45.41015625
4,1734036499236.75,-164.0625,-609.86328125,-425.78125,-46.875
5,1734036499240.6562,-485.3515625,-915.0390625,-642.578125,-25.390625
6,1734036499244.5625,-180.6640625,-940.91796875,-487.3046875,-32.71484375
7,1734036499248.4688,223.6328125,-714.35546875,-378.41796875,-59.5703125
8,1734036499252.375,-35.15625,-766.11328125,-526.3671875,-44.921875
9,1734036499256.2812,-446.2890625,-825.68359375,-477.05078125,-40.52734375
10,1734036499260.1875,-227.05078125,-460.44921875,-307.6171875,-43.45703125
11,1734036499264.0938,208.49609375,-514.16015625,-406.73828125,-45.41015625
0,1734036499268,154.296875,-869.140625,-495.60546875,-34.1796875
1,1734036499271.9062,-202.1484375,-593.26171875,-354.98046875,19.04296875
2,1734036499275.8125,-202.63671875,-423.33984375,-333.49609375,30.76171875
3,1734036499279.7188,161.1328125,-890.625,-469.23828125,-18.06640625
4,1734036499283.625,268.06640625,-1000,-696.2890625,-12.20703125
5,1734036499287.5312,-167.96875,-999.0234375,-777.34375,42.48046875
6,1734036499291.4375,-215.33203125,-811.03515625,-401.3671875,32.71484375
7,1734036499295.3438,161.1328125,-515.625,-319.82421875,-15.625
8,1734036499299.25,369.140625,-833.0078125,-680.6640625,-35.64453125
9,1734036499303.1562,88.37890625,-711.9140625,-473.14453125,-14.6484375
10,1734036499307.0625,-124.51171875,-208.49609375,-194.3359375,-11.71875
11,1734036499310.9688,52.734375,-320.3125,-356.93359375,-25.390625
0,1734036499314.875,380.37109375,-780.2734375,-451.66015625,-30.76171875
1,1734036499318.7812,193.84765625,-657.71484375,-363.28125,-15.625
2,1734036499322.6875,-224.12109375,-289.0625,-273.92578125,-24.4140625
3,1734036499326.5938,-188.4765625,-388.671875,-347.16796875,-37.109375
4,1734036499330.5,205.56640625,-830.56640625,-490.72265625,-62.5
5,1734036499334.4062,207.03125,-987.79296875,-524.90234375,-58.59375
6,1734036499338.3125,-210.44921875,-877.44140625,-404.296875,-32.2265625
7,1734036499342.2188,-291.015625,-920.8984375,-462.890625,-50.78125
8,1734036499346.125,78.61328125,-897.4609375,-521.484375,-73.2421875
9,1734036499350.0312,280.2734375,-716.30859375,-439.94140625,-78.125
10,1734036499353.9375,-94.23828125,-530.76171875,-339.35546875,-47.8515625
11,1734036499357.8438,-351.5625,-633.30078125,-429.6875,-30.2734375
0,1734036499361.75,-170.41015625,-984.375,-726.5625,-42.48046875
1,1734036499365.6562,239.74609375,-809.5703125,-520.5078125,-64.94140625
2,1734036499369.5625,3.41796875,-641.6015625,-365.72265625,-37.59765625
3,1734036499373.4688,-411.62109375,-914.55078125,-568.359375,-19.53125
4,1734036499377.375,-222.16796875,-847.65625,-517.08984375,-34.1796875
5,1734036499381.2812,209.47265625,-873.53515625,-494.62890625,-46.875
6,1734036499385.1875,86.9140625,-1000,-546.38671875,-37.59765625
7,1734036499389.0938,-329.58984375,-965.8203125,-658.69140625,-5.859375
8,1734036499393,-260.25390625,-806.640625,-544.921875,-2.44140625
9,1734036499396.9062,180.17578125,-762.6953125,-436.5234375,-38.57421875
10,1734036499400.8125,249.0234375,-742.67578125,-475.5859375,-33.203125
11,1734036499404.7188,-185.546875,-831.54296875,-555.17578125,-14.6484375
0,1734036499408.625,-209.47265625,-547.8515625,-413.57421875,-23.4375
1,1734036499412.5312,201.171875,-277.83203125,-318.359375,-33.69140625
2,1734036499416.4375,425.29296875,-642.578125,-505.37109375,-28.3203125
3,1734036499420.3438,90.33203125,-759.765625,-424.8046875,0.9765625
4,1734036499424.25,-153.3203125,-393.06640625,-320.80078125,3.90625
5,1734036499428.1562,61.03515625,-635.7421875,-438.96484375,-22.94921875
6,1734036499432.0625,322.265625,-1000,-634.765625,-41.015625
7,1734036499435.9688,30.2734375,-983.3984375,-737.3046875,-8.30078125
8,1734036499439.875,-236.81640625,-497.55859375,-391.11328125,5.37109375
9,1734036499443.7812,-74.70703125,-216.30859375,-279.78515625,-28.3203125
10,1734036499447.6875,280.2734375,-607.421875,-504.8828125,-47.8515625
11,1734036499451.5938,188.4765625,-934.5703125,-556.640625,-34.1796875
0,1734036499455.5,-207.51953125,-712.890625,-395.5078125,-4.39453125
1,1734036499459.4062,-184.5703125,-315.91796875,-271.484375,2.9296875
2,1734036499463.3125,139.16015625,-690.91796875,-577.63671875,-10.7421875
3,1734036499467.2188,212.40234375,-1000,-685.05859375,-16.6015625
4,1734036499471.125,-155.2734375,-593.75,-363.28125,-14.16015625
5,1734036499475.0312,-313.96484375,-583.49609375,-391.6015625,-5.859375
6,1734036499478.9375,-62.5,-964.35546875,-726.5625,-18.06640625
7,1734036499482.8438,189.94140625,-915.0390625,-643.06640625,-36.1328125
8,1734036499486.75,-56.640625,-463.8671875,-309.08203125,-17.08984375
9,1734036499490.6562,-352.05078125,-260.25390625,-326.66015625,-9.27734375
10,1734036499494.5625,-212.40234375,-762.6953125,-606.93359375,-23.92578125
11,1734036499498.4688,184.5703125,-828.61328125,-576.66015625,-34.1796875
0,1734036499502.375,32.71484375,-442.3828125,-352.05078125,-31.73828125
1,1734036499506.2812,-371.58203125,-416.9921875,-386.23046875,-20.5078125
2,1734036499510.1875,-280.76171875,-842.7734375,-511.71875,-17.08984375
3,1734036499514.0938,138.18359375,-797.36328125,-494.140625,-70.80078125
4,1734036499518,103.02734375,-568.359375,-411.1328125,-71.77734375
5,1734036499521.9062,-351.5625,-814.453125,-494.62890625,-23.92578125
6,1734036499525.8125,-455.56640625,-978.02734375,-729.00390625,-27.34375
7,1734036499529.7188,15.13671875,-697.265625,-522.4609375,-56.640625
8,1734036499533.625,254.8828125,-536.62109375,-389.6484375,-55.17578125
9,1734036499537.5312,-173.828125,-648.92578125,-452.63671875,-23.92578125
10,1734036499541.4375,-361.81640625,-583.0078125,-366.69921875,-14.16015625
11,1734036499545.3438,-38.0859375,-418.45703125,-352.5390625,-28.80859375
0,1734036499549.25,262.6953125,-590.8203125,-441.40625,-26.3671875
1,1734036499553.1562,-45.8984375,-788.57421875,-480.46875,-13.671875
2,1734036499557.0625,-339.84375,-662.59765625,-411.1328125,-14.16015625
3,1734036499560.9688,-174.31640625,-809.08203125,-467.28515625,-18.5546875
4,1734036499564.875,187.98828125,-1000,-554.6875,-47.8515625
5,1734036499568.7812,-13.18359375,-981.93359375,-703.125,-37.109375
6,1734036499572.6875,-481.93359375,-1000,-840.8203125,13.18359375
7,1734036499576.5938,-337.890625,-700.1953125,-472.16796875,-1.953125
8,1734036499580.5,96.19140625,-527.83203125,-390.13671875,-40.0390625
9,1734036499584.4062,93.75,-832.51953125,-544.43359375,-30.76171875
10,1734036499588.3125,-291.015625,-544.921875,-354.4921875,-5.859375
11,1734036499592.2188,-357.421875,-229.00390625,-278.3203125,-2.9296875
0,1734036499596.125,-26.85546875,-481.93359375,-439.453125,-22.4609375
1,1734036499600.0312,135.7421875,-855.95703125,-525.390625,-29.296875
2,1734036499603.9375,-216.30859375,-657.71484375,-378.41796875,7.8125
3,1734036499607.8438,-430.6640625,-400.87890625,-286.62109375,8.7890625
4,1734036499611.75,-208.0078125,-587.40234375,-440.91796875,-19.53125
5,1734036499615.6562,26.85546875,-962.40234375,-631.34765625,-55.17578125
6,1734036499619.5625,-237.3046875,-999.0234375,-529.296875,-41.9921875
7,1734036499623.4688,-553.22265625,-928.7109375,-415.52734375,-15.625
8,1734036499627.375,-424.31640625,-964.35546875,-509.27734375,-33.69140625
9,1734036499631.2812,-61.03515625,-1000,-781.73828125,-35.15625
10,1734036499635.1875,-26.3671875,-851.5625,-519.53125,-19.04296875
11,1734036499639.0938,-359.375,-613.28125,-289.55078125,1.953125
0,1734036499643,-368.1640625,-736.328125,-427.24609375,0.9765625
1,1734036499646.9062,72.265625,-838.37890625,-433.10546875,-33.203125
2,1734036499650.8125,162.109375,-853.515625,-449.21875,-25.390625
3,1734036499654.7188,-306.640625,-978.02734375,-461.9140625,-14.16015625
